Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,44,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9711666666666666,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,44,42,accuracy,101024,0.9711666666666666,8,0.0853932822245794,31.423927629366517,10,0.0853932822245794,valid,0.9707249150171261,0.9708368794500519,0.9709122101412717,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,45,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9714166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,45,42,accuracy,101024,0.9714166666666667,8,0.08919987176219002,31.721449971199036,10,0.08919987176219002,valid,0.9710140123509605,0.9711373339093781,0.9709718147353262,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,46,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9735833333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,46,42,accuracy,101024,0.9735833333333334,10,0.08878435883802982,31.308060014620423,10,0.08878435883802982,valid,0.973124699403187,0.9734387668529709,0.9730124909087079,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,47,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9723333333333334,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,47,42,accuracy,101024,0.9723333333333334,7,0.08581713356046627,31.661964708939195,10,0.08581713356046627,valid,0.9719137395803159,0.9722797539344397,0.971779471510885,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,48,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9725,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,48,42,accuracy,101024,0.9725,5,0.08425850196043029,31.579751381650567,10,0.08425850196043029,valid,0.972091142093114,0.9719979302424159,0.9723270187413217,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,49,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9718333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,49,42,accuracy,101024,0.9718333333333333,8,0.08887220417863378,31.597422072663903,10,0.08887220417863378,valid,0.9713626596290112,0.9714721862783893,0.9716423254216812,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,50,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9745,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,50,42,accuracy,101024,0.9745,10,0.08705128606090633,31.675478540360928,10,0.08705128606090633,valid,0.9740833008838792,0.9743179616639599,0.9740822937661333,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,51,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9728333333333333,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,51,42,accuracy,101024,0.9728333333333333,8,0.08704301641136408,31.308018447831273,10,0.08704301641136408,valid,0.9725268673876515,0.9727342345236867,0.9724112085919329,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,52,prelim_features_mnist_alexnet_LS_kp75,0.75,0.97325,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,52,42,accuracy,101024,0.97325,6,0.08622492256620899,31.692969921976328,10,0.08622492256620899,valid,0.9729552660747778,0.9732564607915226,0.9727300253001798,101024
False,LS,0.9755833333333334,27,27,neighbor,0.9755833333333334,0.9755833333333334,27,27,MNIST,53,prelim_features_mnist_alexnet_LS_kp75,0.75,0.9709166666666667,20,False,0.75,alexnet,10,0.75,MNIST_alexnet_LS_accuracy_kp7500_seed1024,1024,36000,53,42,accuracy,101024,0.9709166666666667,7,0.09295091451145708,31.3388317450881,10,0.09295091451145708,valid,0.9705857314819587,0.9709962870677735,0.9703816931861393,101024
