Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4189,35,35,random,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41035,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,46,42,accuracy,101024,0.41035,4,2.9750561780452727,10.851870547048748,10,2.9750561780452727,valid,0.4073486271942693,0.42165984997374095,0.41035000000000005,101024
RS,0.4189,35,35,random,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41185,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,47,42,accuracy,101024,0.41185,4,2.9781891684532167,10.938688160851598,10,2.9781891684532167,valid,0.40862559333625625,0.4228073430315254,0.41185000000000005,101024
RS,0.4189,35,35,random,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4113,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,48,42,accuracy,101024,0.4113,4,2.9993047853469847,10.901019716635346,10,2.9993047853469847,valid,0.40966356262136644,0.4243263132355043,0.4113,101024
RS,0.4189,35,35,random,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.41035,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,49,42,accuracy,101024,0.41035,4,3.008622366523743,10.868729298003018,10,3.008622366523743,valid,0.406740428191533,0.4223067330385794,0.41035,101024
RS,0.4189,35,35,random,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4133,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,50,42,accuracy,101024,0.4133,4,2.993781784820557,10.855604346841574,10,2.993781784820557,valid,0.4113019225770191,0.42575368140948994,0.4133,101024
RS,0.4189,35,35,random,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4108,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,51,42,accuracy,101024,0.4108,4,2.9715443573951723,10.845545498654246,10,2.9715443573951723,valid,0.41055171874697194,0.4260026764193993,0.4108,101024
RS,0.4189,35,35,random,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.4158,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,52,42,accuracy,101024,0.4158,5,2.9876532370567324,10.895916355773807,10,2.9876532370567324,valid,0.413637122858583,0.4232085449255901,0.4158,101024
RS,0.4189,35,35,random,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.415,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,53,42,accuracy,101024,0.415,4,2.9578374160766603,10.95468473341316,10,2.9578374160766603,valid,0.4139790643375866,0.42828413045750585,0.415,101024
RS,0.4189,35,35,random,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40845,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,54,42,accuracy,101024,0.40845,4,2.9953895708084106,10.88656735420227,10,2.9953895708084106,valid,0.4071710044839522,0.42325699613369977,0.40845,101024
RS,0.4189,35,35,random,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_RS_kp10,0.1,0.40695,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed1024,1024,8000,55,42,accuracy,101024,0.40695,4,2.9755940067291258,10.835130978375673,10,2.9755940067291258,valid,0.40421151094942487,0.41967623105737756,0.4069499999999999,101024
