Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4569,1,1,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45045,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,36,42,accuracy,100789,0.45045,1,2.8905498319625855,41.982558220624924,10,2.8905498319625855,valid,0.4446540424894868,0.498974504544983,0.45045,100789
RS,0.4569,1,1,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45095,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,37,42,accuracy,100789,0.45095,1,2.898375654506683,42.13362172245979,10,2.898375654506683,valid,0.4481264862506809,0.5105012703147509,0.45094999999999996,100789
RS,0.4569,1,1,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45045,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,38,42,accuracy,100789,0.45045,1,2.8792029495716096,41.96959461271763,10,2.8792029495716096,valid,0.44615415105535916,0.5130190739611558,0.45045,100789
RS,0.4569,1,1,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45075,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,39,42,accuracy,100789,0.45075,1,2.89220000872612,41.85926616191864,10,2.89220000872612,valid,0.44548254822515304,0.5037123078663195,0.45075,100789
RS,0.4569,1,1,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45185,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,40,42,accuracy,100789,0.45185,1,2.8685373688697813,41.94806212186813,10,2.8685373688697813,valid,0.44751415157873764,0.5084833687334427,0.45185000000000003,100789
RS,0.4569,1,1,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.44685,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,41,42,accuracy,100789,0.44685,1,2.8741294968605042,42.144318997859955,10,2.8741294968605042,valid,0.4407256638303651,0.5083170178594245,0.44685,100789
RS,0.4569,1,1,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45045,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,42,42,accuracy,100789,0.45045,1,2.8820681111335755,41.95006392151117,10,2.8820681111335755,valid,0.4475492724712163,0.5031788592429554,0.45045,100789
RS,0.4569,1,1,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.45585,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,43,42,accuracy,100789,0.45585,1,2.849953477525711,41.911274410784245,10,2.849953477525711,valid,0.4553870673340057,0.5111548376879347,0.45585000000000003,100789
RS,0.4569,1,1,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4441,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,44,42,accuracy,100789,0.4441,1,2.91867622461319,42.09641516208649,10,2.91867622461319,valid,0.44092162993072503,0.5113608176702633,0.44410000000000005,100789
RS,0.4569,1,1,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp75_seed789,0.75,0.4471,False,0.75,alexnet,0.75,TINYIMAGENET_alexnet_RS_accuracy_kp7500_seed789,789,60000,45,42,accuracy,100789,0.4471,1,2.8957557138442995,42.182731948792934,10,2.8957557138442995,valid,0.4414921069479576,0.5024918048304617,0.4471,100789
