Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
True,LS,0.9711666666666666,1,1,initial,0.9711666666666666,,1,,MNIST,1,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9711666666666666,0,True,0.9,swintransformer,0,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,1,42,accuracy,101024,0.9711666666666666,10,0.09134836516405145,23.383300848305225,10,0.09134836516405145,valid,0.9706964710361726,0.9708090145672251,0.9707029874933568,101024
False,LS,0.9711666666666666,1,1,neighbor,0.9711666666666666,0.9711666666666666,1,1,MNIST,2,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.96925,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,2,42,accuracy,101024,0.96925,7,0.09593923808510105,23.542693696916103,10,0.09593923808510105,valid,0.9686368572945525,0.9692063079821824,0.96843261231214,101024
True,LS,0.9713333333333334,3,3,neighbor,0.9713333333333334,0.9711666666666666,3,1,MNIST,3,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9713333333333334,20,True,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,3,42,accuracy,101024,0.9713333333333334,9,0.09174795585374038,23.241090573370457,10,0.09174795585374038,valid,0.9708002897051301,0.971028402629341,0.9708081216815888,101024
False,LS,0.9713333333333334,3,3,neighbor,0.9713333333333334,0.9713333333333334,3,3,MNIST,4,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9673333333333334,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,4,42,accuracy,101024,0.9673333333333334,10,0.09759286554219822,23.229099791496992,10,0.09759286554219822,valid,0.9666840184066485,0.9677095841220043,0.9663970402806749,101024
True,LS,0.9720833333333333,5,5,neighbor,0.9720833333333333,0.9713333333333334,5,3,MNIST,5,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9720833333333333,20,True,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,5,42,accuracy,101024,0.9720833333333333,10,0.09073809855307143,23.878408953547478,10,0.09073809855307143,valid,0.971591329092405,0.9717987498931431,0.9715425365652427,101024
False,LS,0.9720833333333333,5,5,neighbor,0.9720833333333333,0.9720833333333333,5,5,MNIST,6,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9701666666666666,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,6,42,accuracy,101024,0.9701666666666666,10,0.09117314025449257,24.236702563241124,10,0.09117314025449257,valid,0.9696323223736945,0.9696511220004276,0.9698421134123979,101024
True,LS,0.9735,7,7,neighbor,0.9735,0.9720833333333333,7,5,MNIST,7,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9735,20,True,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,7,42,accuracy,101024,0.9735,10,0.08673973246539632,23.42519737407565,10,0.08673973246539632,valid,0.9730412002532866,0.973144125515697,0.9729864678288049,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,8,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.971,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,8,42,accuracy,101024,0.971,10,0.09127441722527146,23.647975808009505,10,0.09127441722527146,valid,0.9704762706380174,0.9706603118333952,0.9703831180452189,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,9,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9706666666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,9,42,accuracy,101024,0.9706666666666667,10,0.09258955473887423,23.239284114912152,10,0.09258955473887423,valid,0.9702208403066221,0.9707424978066435,0.9699911535012617,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,10,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.9709166666666667,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,10,42,accuracy,101024,0.9709166666666667,10,0.09248193635977804,23.726617600768805,10,0.09248193635977804,valid,0.9704152099503649,0.9706096952533461,0.9704355544317474,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,11,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97125,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,11,42,accuracy,101024,0.97125,10,0.09376254671253265,24.034463353455067,10,0.09376254671253265,valid,0.9707501422871397,0.9709189513671065,0.9707747633818423,101024
False,LS,0.9735,7,7,neighbor,0.9735,0.9735,7,7,MNIST,12,prelim_features_mnist_swintransformer_LS_kp90,0.9,0.97125,20,False,0.9,swintransformer,10,0.9,MNIST_swintransformer_LS_accuracy_kp9000_seed1024,1024,43200,12,42,accuracy,101024,0.97125,9,0.09336824256802599,23.473926451057196,10,0.09336824256802599,valid,0.9707220408741044,0.9708522761424276,0.9707510540425861,101024
