Accepted,Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Current Fitness,Current Fitness Before,Current Solution ID After,Current Solution ID Before,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Hamming Distance,Improved Best,Initial Percentage,Model,Neighbor Swaps,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,32,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9715,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,32,42,accuracy,100042,0.9715,10,0.08923103836240867,34.04680413380265,10,0.08923103836240867,valid,0.971083063757326,0.9711406155154249,0.9713106259451436,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,9,9,MNIST,33,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.974,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,33,42,accuracy,100042,0.974,10,0.08488614774836849,34.076112085953355,10,0.08488614774836849,valid,0.9735619364928121,0.9737260248954591,0.9734864858789172,100042
True,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,9,MNIST,34,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9741666666666666,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,34,42,accuracy,100042,0.9741666666666666,10,0.0859244057474037,34.013274520635605,10,0.0859244057474037,valid,0.9738251122770614,0.9740258493830292,0.9737023411709282,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,35,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9733333333333334,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,35,42,accuracy,100042,0.9733333333333334,10,0.08669334886347255,34.15552791766822,10,0.08669334886347255,valid,0.9728685975397161,0.973035344064883,0.9727994110325866,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,36,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97275,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,36,42,accuracy,100042,0.97275,9,0.08962881032067041,34.132315292954445,10,0.08962881032067041,valid,0.9723000796396397,0.9725315490357971,0.9722456947655387,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,37,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97275,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,37,42,accuracy,100042,0.97275,10,0.0874036907578508,34.07766721956432,10,0.0874036907578508,valid,0.9723582472513168,0.972564035809361,0.9722657634829307,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,38,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9730833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,38,42,accuracy,100042,0.9730833333333333,10,0.09048179235806068,34.07740627788007,10,0.09048179235806068,valid,0.9725487667398103,0.9727003504017875,0.9727610568049032,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,39,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.97375,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,39,42,accuracy,100042,0.97375,9,0.08807359400515755,34.06733351945877,10,0.08807359400515755,valid,0.9733361132885324,0.9733010532410875,0.9734949735272928,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,40,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9730833333333333,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,40,42,accuracy,100042,0.9730833333333333,10,0.08888989952206612,34.116380389779806,10,0.08888989952206612,valid,0.9727378475946432,0.9732198872317899,0.9724725517379138,100042
False,LS,0.9741666666666666,9,9,neighbor,0.9741666666666666,0.9741666666666666,34,34,MNIST,41,prelim_features_mnist_efficientnetv2_LS_kp90,0.9,0.9734166666666667,20,False,0.9,efficientnetv2,10,0.9,MNIST_efficientnetv2_LS_accuracy_kp9000_seed42,42,43200,41,42,accuracy,100042,0.9734166666666667,10,0.08854675023940703,33.88941438123584,10,0.08854675023940703,valid,0.9729674549854197,0.972925992758606,0.9731915672760192,100042
