Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8192,18,18,random,CIFAR10,38,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8007,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,38,42,accuracy,100123,0.8007,2,0.5849827169895172,20.844217851758003,10,0.5849827169895172,valid,0.8009620278535419,0.809408096184957,0.8007,100123
RS,0.8192,18,18,random,CIFAR10,39,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8026,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,39,42,accuracy,100123,0.8026,1,0.5770627940654754,20.843328543007374,10,0.5770627940654754,valid,0.8031792519708091,0.8065688736861414,0.8026,100123
RS,0.8192,18,18,random,CIFAR10,40,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8101,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,40,42,accuracy,100123,0.8101,2,0.5669187910556793,20.605802856385708,10,0.5669187910556793,valid,0.8104872782696193,0.8135214498192347,0.8101,100123
RS,0.8192,18,18,random,CIFAR10,41,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8094,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,41,42,accuracy,100123,0.8094,3,0.5799784316539764,21.333294697105885,10,0.5799784316539764,valid,0.8096272019471391,0.8134990541939352,0.8093999999999999,100123
RS,0.8192,18,18,random,CIFAR10,42,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8049,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,42,42,accuracy,100123,0.8049,2,0.5753849182128906,20.477938249707222,10,0.5753849182128906,valid,0.8054357182862754,0.8085286435042274,0.8049,100123
RS,0.8192,18,18,random,CIFAR10,43,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8118,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,43,42,accuracy,100123,0.8118,4,0.590467977643013,20.6712950989604,10,0.590467977643013,valid,0.8112391754865443,0.8142273668972191,0.8118000000000001,100123
RS,0.8192,18,18,random,CIFAR10,44,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8085,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,44,42,accuracy,100123,0.8085,2,0.5714635630130768,20.64543130993843,10,0.5714635630130768,valid,0.8083932454410118,0.8118178075448877,0.8085000000000001,100123
RS,0.8192,18,18,random,CIFAR10,45,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8053,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,45,42,accuracy,100123,0.8053,2,0.578480432510376,20.58114282786846,10,0.578480432510376,valid,0.8055441870726309,0.8141076798653083,0.8053000000000001,100123
RS,0.8192,18,18,random,CIFAR10,46,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8097,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,46,42,accuracy,100123,0.8097,2,0.5699897479057312,20.83115804940462,10,0.5699897479057312,valid,0.8106790782738102,0.8135906617573138,0.8097,100123
RS,0.8192,18,18,random,CIFAR10,47,main_b1000_cifar10_alexnet_RS_kp75_seed123,0.75,0.8033,False,0.75,alexnet,0.75,CIFAR10_alexnet_RS_accuracy_kp7500_seed123,123,30000,47,42,accuracy,100123,0.8033,2,0.5928932854175568,21.161214090883732,10,0.5928932854175568,valid,0.801372226342505,0.8088588024614779,0.8032999999999999,100123
