Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.44425,16,16,offspring,17418,17484,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44045,3,False,0.5,alexnet,False,0,0,2,0.43585,23,5,0.44425,16,1,34902,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,32,42,accuracy,100042,0.44045,1,2.858528766965866,28.82944637350738,10,2.858528766965866,valid,0.4418741057550335,0.5033594017044313,0.44045,100042
GEN,0.44425,16,16,offspring,11196,11290,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4402,3,False,0.5,alexnet,False,0,0,1,0.4405,26,8,0.43585,23,5,22486,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,33,42,accuracy,100042,0.4402,1,2.8563003809452057,28.640780120156705,10,2.8563003809452057,valid,0.43881863050282804,0.5031438020688479,0.4402,100042
GEN,0.44535,34,34,offspring,11290,11196,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44535,3,True,0.5,alexnet,True,4000,2000,2,0.4405,26,8,0.43585,23,5,22486,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,34,42,accuracy,100042,0.44535,1,2.7930248940944673,28.755550149828196,10,2.7930248940944673,valid,0.44149866438286056,0.4898527723704321,0.44535,100042
GEN,0.44535,34,34,offspring,11332,11418,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4355,3,False,0.5,alexnet,False,0,0,1,0.43735,28,10,0.4351,27,9,22750,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,35,42,accuracy,100042,0.4355,1,2.851094247484207,28.79281372576952,10,2.851094247484207,valid,0.4338729102063435,0.49294046886945736,0.4355,100042
GEN,0.44535,34,34,offspring,11418,11332,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4362,3,False,0.5,alexnet,False,0,0,2,0.43735,28,10,0.4351,27,9,22750,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,36,42,accuracy,100042,0.4362,1,2.8622787535667418,28.91419087536633,10,2.8622787535667418,valid,0.4351442326589607,0.4977197713006109,0.43620000000000003,100042
GEN,0.44535,34,34,offspring,16062,16296,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43435,3,False,0.5,alexnet,False,0,0,1,0.44315,25,7,0.43735,28,10,32358,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,37,42,accuracy,100042,0.43435,1,2.8955822677135465,28.68335907533765,10,2.8955822677135465,valid,0.4344127926624121,0.5043474408666038,0.43435,100042
GEN,0.44535,34,34,offspring,7450,7580,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43945,4,False,0.5,alexnet,False,0,0,1,0.44185,29,2,0.4402,33,6,15030,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,38,42,accuracy,100042,0.43945,1,2.855354984521866,28.82317625451833,10,2.855354984521866,valid,0.4370532775250483,0.5024228543559782,0.43945,100042
GEN,0.44535,34,34,offspring,7580,7450,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43565,4,False,0.5,alexnet,False,0,0,2,0.44185,29,2,0.4402,33,6,15030,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,39,42,accuracy,100042,0.43565,1,2.8818698914289476,28.768759744241834,10,2.8818698914289476,valid,0.4337368678392147,0.5017845898101069,0.43565,100042
GEN,0.44535,34,34,offspring,8716,8850,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4329,4,False,0.5,alexnet,False,0,0,1,0.44185,29,2,0.44535,34,7,17566,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,40,42,accuracy,100042,0.4329,1,2.8744348108291624,28.907659043557942,10,2.8744348108291624,valid,0.4316310835762897,0.4975533519275342,0.43290000000000006,100042
GEN,0.44535,34,34,offspring,8850,8716,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43805,4,False,0.5,alexnet,False,0,0,2,0.44185,29,2,0.44535,34,7,17566,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed42,42,40000,41,42,accuracy,100042,0.43805,1,2.867528071641922,28.68126116413623,10,2.867528071641922,valid,0.4392851013144258,0.5042900615775554,0.43805,100042
