Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9616666666666667,18,18,offspring,6706,6732,MNIST,32,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9578333333333333,3,False,0.25,efficientnetv2,False,0,0,2,0.9616666666666667,18,1,0.9599166666666666,23,5,13438,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,32,42,accuracy,100456,0.9578333333333333,10,0.1404902674953143,12.78333037532866,10,0.1404902674953143,valid,0.9571118603457922,0.9574099817543722,0.9574412244489429,100456
GEN,0.9616666666666667,18,18,offspring,4764,4816,MNIST,33,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9606666666666667,3,False,0.25,efficientnetv2,False,0,0,1,0.9599166666666666,23,5,0.9616666666666667,26,8,9580,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,33,42,accuracy,100456,0.9606666666666667,10,0.13729669455687205,12.80600911565125,10,0.13729669455687205,valid,0.9599866985984107,0.960124896306189,0.9599363347455492,100456
GEN,0.9631666666666666,34,34,offspring,4816,4764,MNIST,34,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9631666666666666,3,True,0.25,efficientnetv2,False,0,0,2,0.9599166666666666,23,5,0.9616666666666667,26,8,9580,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,34,42,accuracy,100456,0.9631666666666666,10,0.1337778021370371,12.985709434375167,10,0.1337778021370371,valid,0.9625788403377846,0.9626164477087759,0.9626353823296576,100456
GEN,0.9631666666666666,34,34,offspring,4802,4742,MNIST,35,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9605,3,False,0.25,efficientnetv2,False,0,0,1,0.9595,20,2,0.9616666666666667,26,8,9544,8,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,35,42,accuracy,100456,0.9605,10,0.13854945535957813,13.050959629938006,10,0.13854945535957813,valid,0.959865760109673,0.9599612140364879,0.9601244222777281,100456
GEN,0.9631666666666666,34,34,offspring,4742,4802,MNIST,36,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9611666666666666,3,False,0.25,efficientnetv2,False,0,0,2,0.9595,20,2,0.9616666666666667,26,8,9544,9,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,36,42,accuracy,100456,0.9611666666666666,10,0.13788188705344995,12.723838709294796,10,0.13788188705344995,valid,0.9606026040031523,0.9606823024906455,0.9607982077151291,100456
GEN,0.9631666666666666,34,34,offspring,6854,6924,MNIST,37,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.95925,3,False,0.25,efficientnetv2,True,1200,600,1,0.9616666666666667,18,1,0.9616666666666667,26,8,13778,10,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,37,42,accuracy,100456,0.95925,10,0.13674552937845388,12.733126565814018,10,0.13674552937845388,valid,0.9586992165215596,0.9588143362693048,0.9587876056580618,100456
GEN,0.9631666666666666,34,34,offspring,3466,3376,MNIST,38,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9620833333333333,4,False,0.25,efficientnetv2,False,0,0,1,0.9616666666666667,18,1,0.96075,30,3,6842,2,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,38,42,accuracy,100456,0.9620833333333333,10,0.13529835619280736,12.741076529026031,10,0.13529835619280736,valid,0.9614267670861336,0.9616815517710359,0.9613628981038657,100456
GEN,0.9631666666666666,34,34,offspring,3376,3466,MNIST,39,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.96225,4,False,0.25,efficientnetv2,False,0,0,2,0.9616666666666667,18,1,0.96075,30,3,6842,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,39,42,accuracy,100456,0.96225,10,0.13334740804880857,12.90682410262525,10,0.13334740804880857,valid,0.9616269194545003,0.9615959216672401,0.9617421441824435,100456
GEN,0.9631666666666666,34,34,offspring,6900,6704,MNIST,40,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9608333333333333,4,False,0.25,efficientnetv2,False,0,0,1,0.9631666666666666,34,7,0.9616666666666667,18,1,13604,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,40,42,accuracy,100456,0.9608333333333333,10,0.1388715627392133,12.819240912795067,10,0.1388715627392133,valid,0.9601678287254284,0.9604256274003271,0.9602416012491108,100456
GEN,0.9631666666666666,34,34,offspring,6704,6900,MNIST,41,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.96,4,False,0.25,efficientnetv2,True,1200,600,2,0.9631666666666666,34,7,0.9616666666666667,18,1,13604,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,41,42,accuracy,100456,0.96,10,0.13491930094361304,12.793459344655275,10,0.13491930094361304,valid,0.9593350398750287,0.9593449446188543,0.9595491378149082,100456
GEN,0.9631666666666666,34,34,offspring,6774,6838,MNIST,42,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9601666666666666,4,False,0.25,efficientnetv2,False,0,0,1,0.9616666666666667,18,1,0.9606666666666667,33,6,13612,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,42,42,accuracy,100456,0.9601666666666666,10,0.13630718600501618,13.017237458378077,10,0.13630718600501618,valid,0.9595316028242857,0.9599200658731746,0.9594154219281744,100456
GEN,0.9631666666666666,34,34,offspring,6838,6774,MNIST,43,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9605833333333333,4,False,0.25,efficientnetv2,False,0,0,2,0.9616666666666667,18,1,0.9606666666666667,33,6,13612,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,43,42,accuracy,100456,0.9605833333333333,10,0.13805152604728937,12.679485835134983,10,0.13805152604728937,valid,0.9599801389229319,0.9600788391382971,0.9601432006225463,100456
GEN,0.9631666666666666,34,34,offspring,3514,3468,MNIST,44,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9606666666666667,4,False,0.25,efficientnetv2,False,0,0,1,0.9631666666666666,34,7,0.9605,35,8,6982,8,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,44,42,accuracy,100456,0.9606666666666667,10,0.1413757636050383,12.815666982904077,10,0.1413757636050383,valid,0.9601034549019397,0.9602832940653178,0.9603797666551592,100456
GEN,0.9631666666666666,34,34,offspring,3468,3514,MNIST,45,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9603333333333334,4,False,0.25,efficientnetv2,False,0,0,2,0.9631666666666666,34,7,0.9605,35,8,6982,9,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,45,42,accuracy,100456,0.9603333333333334,10,0.1348945772399505,12.711584558710456,10,0.1348945772399505,valid,0.959706452521929,0.9596771382601057,0.9598765301082658,100456
GEN,0.9631666666666666,34,34,offspring,3278,3454,MNIST,46,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9603333333333334,4,False,0.25,efficientnetv2,False,0,0,1,0.9610833333333333,31,4,0.9616666666666667,18,1,6732,10,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,46,42,accuracy,100456,0.9603333333333334,10,0.13484846029678982,12.698495538905263,10,0.13484846029678982,valid,0.95978409981413,0.9598402556801444,0.9598243367350937,100456
GEN,0.9631666666666666,34,34,offspring,5692,5746,MNIST,47,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9605833333333333,5,False,0.25,efficientnetv2,False,0,0,1,0.9631666666666666,34,1,0.9620833333333333,38,2,11438,2,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,47,42,accuracy,100456,0.9605833333333333,10,0.13569673513869446,12.70928049646318,10,0.13569673513869446,valid,0.9599501704276021,0.960373734321837,0.9597489096372754,100456
GEN,0.9631666666666666,34,34,offspring,5746,5692,MNIST,48,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9600833333333333,5,False,0.25,efficientnetv2,True,1200,600,2,0.9631666666666666,34,1,0.9620833333333333,38,2,11438,3,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,48,42,accuracy,100456,0.9600833333333333,10,0.13688479624936978,12.776480594649911,10,0.13688479624936978,valid,0.9594805150548004,0.9597729174766814,0.9595061690024422,100456
GEN,0.9631666666666666,34,34,offspring,5790,5634,MNIST,49,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.96125,5,False,0.25,efficientnetv2,False,0,0,1,0.96225,39,3,0.9631666666666666,34,1,11424,4,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,49,42,accuracy,100456,0.96125,9,0.13768253569801647,12.825349695980549,10,0.13768253569801647,valid,0.9606203436037319,0.9606071827187147,0.9606731048935986,100456
GEN,0.9631666666666666,34,34,offspring,5634,5790,MNIST,50,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9604166666666667,5,False,0.25,efficientnetv2,True,1200,600,2,0.96225,39,3,0.9631666666666666,34,1,11424,5,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,50,42,accuracy,100456,0.9604166666666667,10,0.13520796821266412,12.824320195242763,10,0.13520796821266412,valid,0.9596716325147376,0.9597501259215617,0.9597633614867476,100456
GEN,0.9631666666666666,34,34,offspring,3420,3422,MNIST,51,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.9561666666666667,5,False,0.25,efficientnetv2,False,0,0,1,0.96225,39,3,0.9620833333333333,38,2,6842,6,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,51,42,accuracy,100456,0.9561666666666667,10,0.1395230433543523,12.783226070925593,10,0.1395230433543523,valid,0.9554288653365905,0.9566121914520463,0.9551024561174455,100456
GEN,0.9631666666666666,34,34,offspring,3422,3420,MNIST,52,prelim_features_mnist_efficientnetv2_GEN_kp25,0.25,0.95925,5,False,0.25,efficientnetv2,False,0,0,2,0.96225,39,3,0.9620833333333333,38,2,6842,7,0.25,MNIST_efficientnetv2_GEN_accuracy_kp2500_seed456,456,12000,52,42,accuracy,100456,0.95925,9,0.14127091519534588,12.774922858923674,10,0.14127091519534588,valid,0.9585447277152472,0.9588871201683375,0.9584276071560287,100456
