Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8001,36,36,random,CIFAR10,36,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8001,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,36,42,accuracy,101024,0.8001,3,0.5943434133052826,8.667047871276736,10,0.5943434133052826,valid,0.8006717729781171,0.8025011034228647,0.8001000000000001,101024
RS,0.8001,36,36,random,CIFAR10,37,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7904,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,37,42,accuracy,101024,0.7904,2,0.6014263133049012,8.64328898396343,10,0.6014263133049012,valid,0.7909480269004309,0.795265885736109,0.7904,101024
RS,0.8001,36,36,random,CIFAR10,38,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7952,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,38,42,accuracy,101024,0.7952,3,0.5994363510131836,8.689230783842504,10,0.5994363510131836,valid,0.7955060546226405,0.7984218531639595,0.7952,101024
RS,0.8001,36,36,random,CIFAR10,39,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7956,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,39,42,accuracy,101024,0.7956,4,0.6169315218925476,8.697337292134762,10,0.6169315218925476,valid,0.7972748880694742,0.8018958230225355,0.7956,101024
RS,0.8001,36,36,random,CIFAR10,40,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7938,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,40,42,accuracy,101024,0.7938,3,0.6080601654052734,8.651862781494856,10,0.6080601654052734,valid,0.7936522987062722,0.7968820364866922,0.7938,101024
RS,0.8001,36,36,random,CIFAR10,41,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7957,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,41,42,accuracy,101024,0.7957,3,0.6080091763019562,8.741089094430208,10,0.6080091763019562,valid,0.7933415926764139,0.798698904800691,0.7956999999999999,101024
RS,0.8001,36,36,random,CIFAR10,42,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7916,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,42,42,accuracy,101024,0.7916,3,0.6117144053936004,8.735185705125332,10,0.6117144053936004,valid,0.7904323253473123,0.7929666945052501,0.7916,101024
RS,0.8001,36,36,random,CIFAR10,43,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7858,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,43,42,accuracy,101024,0.7858,3,0.6246473489761353,8.693309268914163,10,0.6246473489761353,valid,0.7869645961279658,0.7966622669947392,0.7857999999999999,101024
RS,0.8001,36,36,random,CIFAR10,44,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7913,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,44,42,accuracy,101024,0.7913,3,0.6133752016067505,8.68790238443762,10,0.6133752016067505,valid,0.7920340684175085,0.7965404612293889,0.7913,101024
RS,0.8001,36,36,random,CIFAR10,45,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7885,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,45,42,accuracy,101024,0.7885,2,0.6147357578754425,8.676100642420352,10,0.6147357578754425,valid,0.7874150319291139,0.7901895466399156,0.7885000000000002,101024
RS,0.8001,36,36,random,CIFAR10,46,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7958,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,46,42,accuracy,101024,0.7958,5,0.6210049582481384,8.691788952797651,10,0.6210049582481384,valid,0.7953944710413812,0.7976660407850635,0.7958000000000001,101024
RS,0.8001,36,36,random,CIFAR10,47,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7874,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,47,42,accuracy,101024,0.7874,3,0.6248003606796264,8.751811388880014,10,0.6248003606796264,valid,0.7869604601700838,0.7929040619995483,0.7874000000000001,101024
RS,0.8009,48,48,random,CIFAR10,48,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8009,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,48,42,accuracy,101024,0.8009,5,0.6228595327854156,8.818251584656537,10,0.6228595327854156,valid,0.8015945897724475,0.8050604673036437,0.8009000000000001,101024
RS,0.8009,48,48,random,CIFAR10,49,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7963,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,49,42,accuracy,101024,0.7963,3,0.6003835566997529,8.720926269888878,10,0.6003835566997529,valid,0.7962528367346691,0.7995968708257266,0.7963000000000001,101024
RS,0.8009,48,48,random,CIFAR10,50,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7891,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,50,42,accuracy,101024,0.7891,2,0.610298983001709,8.708468766883016,10,0.610298983001709,valid,0.7883159688438577,0.7910880827319343,0.7891,101024
RS,0.8009,48,48,random,CIFAR10,51,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7942,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,51,42,accuracy,101024,0.7942,5,0.6261712141990662,8.72307155188173,10,0.6261712141990662,valid,0.7951873463359587,0.7986265455898461,0.7942,101024
RS,0.8009,48,48,random,CIFAR10,52,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7936,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,52,42,accuracy,101024,0.7936,4,0.6196314482212066,8.72884389013052,10,0.6196314482212066,valid,0.7945657736145496,0.7993022212719572,0.7936,101024
RS,0.8009,48,48,random,CIFAR10,53,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7923,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,53,42,accuracy,101024,0.7923,4,0.6235677278995514,8.760403073392808,10,0.6235677278995514,valid,0.7920014621927003,0.79374352366765,0.7923,101024
RS,0.8009,48,48,random,CIFAR10,54,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7963,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,54,42,accuracy,101024,0.7963,4,0.611710648059845,8.76866896636784,10,0.611710648059845,valid,0.7967686825623633,0.7992432064096154,0.7963,101024
RS,0.8009,48,48,random,CIFAR10,55,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7913,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,55,42,accuracy,101024,0.7913,3,0.6150782214164734,8.684461329132318,10,0.6150782214164734,valid,0.7899979428338235,0.7931872364335031,0.7913,101024
RS,0.8009,48,48,random,CIFAR10,56,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,56,42,accuracy,101024,0.7935,4,0.6235270148277283,8.694726627320051,10,0.6235270148277283,valid,0.7947869648503454,0.8000999764934239,0.7935000000000001,101024
RS,0.8009,48,48,random,CIFAR10,57,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7844,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,57,42,accuracy,101024,0.7844,2,0.6209978744029999,8.69498539250344,10,0.6209978744029999,valid,0.7820306124888423,0.7890502779945311,0.7844,101024
RS,0.8009,48,48,random,CIFAR10,58,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7934,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,58,42,accuracy,101024,0.7934,3,0.6064039071559906,8.71660867985338,10,0.6064039071559906,valid,0.7940483080825217,0.7991505178307106,0.7934,101024
RS,0.8009,48,48,random,CIFAR10,59,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7921,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,59,42,accuracy,101024,0.7921,4,0.6254662086486816,8.759727687574923,10,0.6254662086486816,valid,0.7926610157736378,0.7962163683666261,0.7921,101024
RS,0.8009,48,48,random,CIFAR10,60,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7911,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,60,42,accuracy,101024,0.7911,5,0.6349978393077851,8.744126153178513,10,0.6349978393077851,valid,0.7931102754301889,0.8003031320544972,0.7911,101024
RS,0.8009,48,48,random,CIFAR10,61,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7934,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,61,42,accuracy,101024,0.7934,2,0.602517472743988,8.697259170934558,10,0.602517472743988,valid,0.7931433068233409,0.7963085397809366,0.7933999999999999,101024
RS,0.8009,48,48,random,CIFAR10,62,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7846,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,62,42,accuracy,101024,0.7846,3,0.6281171115875244,8.682412047870457,10,0.6281171115875244,valid,0.7860644001187773,0.7924200885083552,0.7846,101024
RS,0.8009,48,48,random,CIFAR10,63,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7894,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,63,42,accuracy,101024,0.7894,2,0.6119809168815613,8.686896749772131,10,0.6119809168815613,valid,0.7876452217137085,0.7894442072142471,0.7894,101024
RS,0.8009,48,48,random,CIFAR10,64,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7977,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,64,42,accuracy,101024,0.7977,5,0.6184081177234649,8.73503026459366,10,0.6184081177234649,valid,0.7986327161681281,0.803069782061258,0.7977000000000001,101024
RS,0.8009,48,48,random,CIFAR10,65,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7892,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,65,42,accuracy,101024,0.7892,2,0.6202995885848999,8.7147236764431,10,0.6202995885848999,valid,0.7888117883561038,0.7945128080173725,0.7891999999999999,101024
RS,0.8009,48,48,random,CIFAR10,66,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7954,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,66,42,accuracy,101024,0.7954,4,0.6179574715137481,8.750781659036875,10,0.6179574715137481,valid,0.7961389807363648,0.8014361058068985,0.7954000000000001,101024
RS,0.8009,48,48,random,CIFAR10,67,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7961,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed1024,1024,10000,67,42,accuracy,101024,0.7961,3,0.6109825302600861,8.681825377047062,10,0.6109825302600861,valid,0.7958360649619269,0.798409918536221,0.7961000000000001,101024
