Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9485833333333333,30,30,random,MNIST,49,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9434166666666667,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,49,42,accuracy,100789,0.9434166666666667,10,0.19238876098394395,6.4510267693549395,10,0.19238876098394395,valid,0.9426356501104237,0.9430194596968688,0.9428756131447178,100789
RS,0.9489166666666666,50,50,random,MNIST,50,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9489166666666666,True,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,50,42,accuracy,100789,0.9489166666666666,10,0.17582902966439723,6.393384801223874,10,0.17582902966439723,valid,0.9479331786827554,0.9480693430874082,0.9479335484184818,100789
RS,0.9489166666666666,50,50,random,MNIST,51,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9475,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,51,42,accuracy,100789,0.9475,10,0.17756772349278133,6.3750934563577175,10,0.17756772349278133,valid,0.9466122090292481,0.9469374168345462,0.9464333836479147,100789
RS,0.9489166666666666,50,50,random,MNIST,52,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9425833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,52,42,accuracy,100789,0.9425833333333333,10,0.18612839347620805,6.249857112765312,10,0.18612839347620805,valid,0.9412227044287029,0.9429275208853761,0.9409483684431263,100789
RS,0.9489166666666666,50,50,random,MNIST,53,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9430833333333334,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,53,42,accuracy,100789,0.9430833333333334,10,0.18716277929147085,6.329103324562311,10,0.18716277929147085,valid,0.9422629420717991,0.9431524034857638,0.9426163234510282,100789
RS,0.9489166666666666,50,50,random,MNIST,54,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9475833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,54,42,accuracy,100789,0.9475833333333333,10,0.17986819434165954,5.815922729671001,10,0.17986819434165954,valid,0.9467085209098146,0.9472357274607853,0.9465165737257027,100789
RS,0.9489166666666666,50,50,random,MNIST,55,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.94575,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,55,42,accuracy,100789,0.94575,10,0.18615167997777463,6.8863196559250355,10,0.18615167997777463,valid,0.9449303020021448,0.9453117486844592,0.9450690822424368,100789
RS,0.9489166666666666,50,50,random,MNIST,56,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9435833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,56,42,accuracy,100789,0.9435833333333333,10,0.18821087211867174,6.210048478096724,10,0.18821087211867174,valid,0.9425556190050415,0.9434086066618935,0.9423499134725324,100789
RS,0.9489166666666666,50,50,random,MNIST,57,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9475833333333333,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,57,42,accuracy,100789,0.9475833333333333,10,0.17798883271714053,6.23958588950336,10,0.17798883271714053,valid,0.9467988995563275,0.9468988414199154,0.9467922346796206,100789
RS,0.9489166666666666,50,50,random,MNIST,58,prelim_features_mnist_swintransformer_RS_kp10,0.1,0.9479166666666666,False,0.1,swintransformer,0.1,MNIST_swintransformer_RS_accuracy_kp1000_seed789,789,4800,58,42,accuracy,100789,0.9479166666666666,10,0.18307496997217337,6.207822492346168,10,0.18307496997217337,valid,0.9471107469403688,0.9475009959467459,0.9470099453212626,100789
