Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9750833333333333,15,15,random,MNIST,35,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9725,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,35,42,accuracy,100123,0.9725,9,0.08894688303147753,34.10481169447303,10,0.08894688303147753,valid,0.972079269814515,0.9721965831398292,0.9720904129168785,100123
RS,0.9750833333333333,15,15,random,MNIST,36,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97325,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,36,42,accuracy,100123,0.97325,10,0.08593779132825632,34.04442447796464,10,0.08593779132825632,valid,0.9728457495305637,0.9728286432050381,0.9729192631285448,100123
RS,0.9750833333333333,15,15,random,MNIST,37,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97225,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,37,42,accuracy,100123,0.97225,9,0.08877490642045935,34.15150740928948,10,0.08877490642045935,valid,0.9717612631214043,0.9716540974079179,0.9719926670100534,100123
RS,0.9750833333333333,15,15,random,MNIST,38,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97375,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,38,42,accuracy,100123,0.97375,9,0.0883476033428063,34.128058863803744,10,0.0883476033428063,valid,0.9733147811265624,0.9734389166604679,0.9732885323783872,100123
RS,0.9750833333333333,15,15,random,MNIST,39,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9700833333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,39,42,accuracy,100123,0.9700833333333333,10,0.09209121948728959,36.00876748934388,10,0.09209121948728959,valid,0.9696262758387446,0.9698365792492727,0.9696882862102496,100123
RS,0.9750833333333333,15,15,random,MNIST,40,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9739166666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,40,42,accuracy,100123,0.9739166666666667,10,0.08648236974639197,36.21675821021199,10,0.08648236974639197,valid,0.9735446017471541,0.9736068048200485,0.9735833136449275,100123
RS,0.9750833333333333,15,15,random,MNIST,41,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9724166666666667,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,41,42,accuracy,100123,0.9724166666666667,10,0.0898328857322534,37.03672428615391,10,0.0898328857322534,valid,0.9720079315948205,0.9719793502062725,0.9723038410435002,100123
RS,0.9750833333333333,15,15,random,MNIST,42,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.9710833333333333,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,42,42,accuracy,100123,0.9710833333333333,8,0.09243234147752324,37.5293468311429,10,0.09243234147752324,valid,0.9706209584735055,0.97067984037201,0.9706748463900224,100123
RS,0.9750833333333333,15,15,random,MNIST,43,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.97325,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,43,42,accuracy,100123,0.97325,10,0.08546781457712253,34.106538504362106,10,0.08546781457712253,valid,0.972833064515439,0.9729210925672888,0.9728397435510148,100123
RS,0.9750833333333333,15,15,random,MNIST,44,prelim_features_mnist_efficientnetv2_RS_kp90,0.9,0.974,False,0.9,efficientnetv2,0.9,MNIST_efficientnetv2_RS_accuracy_kp9000_seed123,123,43200,44,42,accuracy,100123,0.974,10,0.0872767173635463,39.5058058667928,10,0.0872767173635463,valid,0.9735683490216847,0.9735628292563488,0.9737612843400173,100123
